-5.858215000000000394e+00 1.521618374801000104e-03
-5.858229999999999826e+00 1.825942049760999894e-03
-5.858245000000000147e+00 1.521618374801000104e-03
-5.858265000000000278e+00 1.217294699840000029e-03
-5.858285000000000409e+00 1.825942049760999894e-03
-5.858304999999999652e+00 1.217294699840000029e-03
-5.858324999999999783e+00 1.825942049760999894e-03
-5.858340000000000103e+00 1.217294699840000029e-03
-5.858360000000000234e+00 1.825942049760999894e-03
-5.858380000000000365e+00 2.434589399681000126e-03
-5.858394999999999797e+00 1.217294699840000029e-03
-5.858414999999999928e+00 1.217294699840000029e-03
-5.858439999999999870e+00 1.825942049760999894e-03
-5.858460000000000001e+00 1.521618374801000104e-03
-5.858484999999999943e+00 1.521618374801000104e-03
-5.858505000000000074e+00 1.521618374801000104e-03
-5.858514999999999695e+00 1.825942049760999894e-03
-5.858539999999999637e+00 1.521618374801000104e-03
-5.858564999999999579e+00 1.825942049760999894e-03
-5.858579999999999899e+00 1.521618374801000104e-03
-5.858600000000000030e+00 1.825942049760999894e-03
-5.858620000000000161e+00 1.825942049760999894e-03
-5.858634999999999593e+00 1.825942049760999894e-03
-5.858654999999999724e+00 1.521618374801000104e-03
-5.858670000000000044e+00 1.825942049760999894e-03
-5.858685000000000365e+00 1.521618374801000104e-03
-5.858704999999999607e+00 1.521618374801000104e-03
-5.858730000000000437e+00 1.825942049760999894e-03
-5.858749999999999680e+00 1.825942049760999894e-03
-5.858780000000000321e+00 1.825942049760999894e-03
-5.858799999999999564e+00 1.825942049760999894e-03
-5.858819999999999695e+00 2.738913074640999916e-03
-5.858844999999999636e+00 1.825942049760999894e-03
-5.858864999999999768e+00 1.217294699840000029e-03
-5.858884999999999899e+00 1.825942049760999894e-03
-5.858909999999999840e+00 1.825942049760999894e-03
-5.858934999999999782e+00 1.521618374801000104e-03
-5.858954999999999913e+00 1.521618374801000104e-03
-5.858984999999999665e+00 1.521618374801000104e-03
-5.858999999999999986e+00 1.825942049760999894e-03
-5.859020000000000117e+00 1.825942049760999894e-03
-5.859045000000000059e+00 1.825942049760999894e-03
-5.859070000000000000e+00 1.825942049760999894e-03
-5.859090000000000131e+00 1.825942049760999894e-03
-5.859115000000000073e+00 1.825942049760999894e-03
-5.859135000000000204e+00 1.825942049760999894e-03
-5.859160000000000146e+00 1.825942049760999894e-03
-5.859180000000000277e+00 1.825942049760999894e-03
-5.859205000000000219e+00 1.825942049760999894e-03
-5.859230000000000160e+00 1.521618374801000104e-03
-5.859255000000000102e+00 1.825942049760999894e-03
-5.859284999999999854e+00 1.521618374801000104e-03
-5.859309999999999796e+00 1.825942049760999894e-03
-5.859340000000000437e+00 3.043236749601000140e-03
-5.859359999999999680e+00 9.129710248803000203e-04
-5.859384999999999621e+00 1.521618374801000104e-03
-5.859409999999999563e+00 1.825942049760999894e-03
-5.859440000000000204e+00 1.521618374801000104e-03
-5.859465000000000146e+00 2.130265724720999902e-03
-5.859485000000000277e+00 1.521618374801000104e-03
-5.859515000000000029e+00 1.521618374801000104e-03
-5.859539999999999971e+00 1.825942049760999894e-03
-5.859564999999999912e+00 2.130265724720999902e-03
-5.859594999999999665e+00 1.521618374801000104e-03
-5.859619999999999607e+00 1.521618374801000104e-03
-5.859650000000000247e+00 1.825942049760999894e-03
-5.859680000000000000e+00 1.825942049760999894e-03
-5.859709999999999752e+00 1.521618374801000104e-03
-5.859740000000000393e+00 1.825942049760999894e-03
-5.859765000000000335e+00 1.521618374801000104e-03
-5.859795000000000087e+00 1.521618374801000104e-03
-5.859824999999999839e+00 1.825942049760999894e-03
-5.859854999999999592e+00 1.521618374801000104e-03
-5.859885000000000232e+00 1.825942049760999894e-03
-5.859914999999999985e+00 1.217294699840000029e-03
-5.859944999999999737e+00 1.521618374801000104e-03
-5.859984999999999999e+00 1.825942049760999894e-03
-5.860009999999999941e+00 1.217294699840000029e-03
-5.860039999999999694e+00 1.521618374801000104e-03
-5.860075000000000145e+00 1.521618374801000104e-03
-5.860104999999999897e+00 1.521618374801000104e-03
-5.860134999999999650e+00 1.521618374801000104e-03
-5.860170000000000101e+00 1.521618374801000104e-03
-5.860195000000000043e+00 1.825942049760999894e-03
-5.860229999999999606e+00 1.521618374801000104e-03
-5.860260000000000247e+00 1.521618374801000104e-03
-5.860294999999999810e+00 1.521618374801000104e-03
-5.860324999999999562e+00 1.521618374801000104e-03
-5.860355000000000203e+00 1.825942049760999894e-03
-5.860389999999999766e+00 1.521618374801000104e-03
-5.860420000000000407e+00 1.521618374801000104e-03
-5.860454999999999970e+00 1.521618374801000104e-03
-5.860490000000000421e+00 1.521618374801000104e-03
-5.860520000000000174e+00 1.521618374801000104e-03
-5.860554999999999737e+00 1.521618374801000104e-03
-5.860585000000000377e+00 1.825942049760999894e-03
-5.860619999999999941e+00 1.825942049760999894e-03
-5.860649999999999693e+00 1.825942049760999894e-03
-5.860689999999999955e+00 1.825942049760999894e-03
-5.860719999999999708e+00 1.521618374801000104e-03
-5.860755000000000159e+00 1.521618374801000104e-03
-5.860784999999999911e+00 1.825942049760999894e-03
-5.860825000000000173e+00 1.825942049760999894e-03
-5.860859999999999737e+00 1.521618374801000104e-03
-5.860895000000000188e+00 2.130265724720999902e-03
-5.860929999999999751e+00 1.825942049760999894e-03
-5.860970000000000013e+00 1.825942049760999894e-03
-5.860999999999999766e+00 1.521618374801000104e-03
-5.861035000000000217e+00 1.521618374801000104e-03
-5.861074999999999591e+00 1.217294699840000029e-03
-5.861114999999999853e+00 1.521618374801000104e-03
-5.861150000000000304e+00 1.217294699840000029e-03
-5.861184999999999867e+00 1.825942049760999894e-03
-5.861225000000000129e+00 1.521618374801000104e-03
-5.861254999999999882e+00 1.521618374801000104e-03
-5.861290000000000333e+00 1.521618374801000104e-03
-5.861324999999999896e+00 1.825942049760999894e-03
-5.861365000000000158e+00 1.825942049760999894e-03
-5.861394999999999911e+00 1.825942049760999894e-03
-5.861430000000000362e+00 1.521618374801000104e-03
-5.861460000000000115e+00 1.825942049760999894e-03
-5.861505000000000187e+00 1.825942049760999894e-03
-5.861544999999999561e+00 1.521618374801000104e-03
-5.861584999999999823e+00 1.521618374801000104e-03
-5.861620000000000275e+00 1.825942049760999894e-03
-5.861654999999999838e+00 1.521618374801000104e-03
-5.861684999999999590e+00 1.521618374801000104e-03
-5.861729999999999663e+00 1.825942049760999894e-03
-5.861769999999999925e+00 1.521618374801000104e-03
-5.861805000000000376e+00 1.521618374801000104e-03
-5.861844999999999750e+00 1.825942049760999894e-03
-5.861885000000000012e+00 1.825942049760999894e-03
-5.861925000000000274e+00 2.130265724720999902e-03
-5.861964999999999648e+00 1.521618374801000104e-03
-5.862004999999999910e+00 1.825942049760999894e-03
-5.862045000000000172e+00 1.521618374801000104e-03
-5.862085000000000434e+00 1.825942049760999894e-03
-5.862119999999999997e+00 1.825942049760999894e-03
-5.862154999999999561e+00 1.521618374801000104e-03
-5.862190000000000012e+00 2.130265724720999902e-03
-5.862230000000000274e+00 1.521618374801000104e-03
-5.862275000000000347e+00 1.521618374801000104e-03
-5.862309999999999910e+00 1.825942049760999894e-03
-5.862354999999999983e+00 1.521618374801000104e-03
-5.862390000000000434e+00 1.521618374801000104e-03
-5.862429999999999808e+00 1.521618374801000104e-03
-5.862474999999999881e+00 1.521618374801000104e-03
-5.862510000000000332e+00 1.521618374801000104e-03
-5.862549999999999706e+00 1.825942049760999894e-03
-5.862594999999999779e+00 1.521618374801000104e-03
-5.862630000000000230e+00 1.521618374801000104e-03
-5.862669999999999604e+00 1.825942049760999894e-03
-5.862714999999999677e+00 1.825942049760999894e-03
-5.862750000000000128e+00 1.825942049760999894e-03
-5.862800000000000011e+00 1.825942049760999894e-03
-5.862840000000000273e+00 1.825942049760999894e-03
-5.862879999999999647e+00 1.825942049760999894e-03
-5.862919999999999909e+00 1.521618374801000104e-03
-5.862960000000000171e+00 1.521618374801000104e-03
-5.862994999999999735e+00 -3.043236749601000248e-04
-5.863034999999999997e+00 1.825942049760999894e-03
-5.863069999999999560e+00 1.825942049760999894e-03
-5.863120000000000331e+00 1.825942049760999894e-03
-5.863150000000000084e+00 1.521618374801000104e-03
-5.863195000000000157e+00 1.217294699840000029e-03
-5.863240000000000229e+00 1.521618374801000104e-03
-5.863274999999999793e+00 2.130265724720999902e-03
-5.863319999999999865e+00 1.521618374801000104e-03
-5.863364999999999938e+00 1.825942049760999894e-03
-5.863405000000000200e+00 1.521618374801000104e-03
-5.863450000000000273e+00 2.130265724720999902e-03
-5.863495000000000346e+00 1.825942049760999894e-03
-5.863540000000000418e+00 1.825942049760999894e-03
-5.863590000000000302e+00 1.825942049760999894e-03
-5.863629999999999676e+00 1.825942049760999894e-03
-5.863669999999999938e+00 1.825942049760999894e-03
-5.863719999999999821e+00 1.825942049760999894e-03
-5.863764999999999894e+00 1.521618374801000104e-03
-5.863809999999999967e+00 1.521618374801000104e-03
-5.863855000000000040e+00 1.521618374801000104e-03
-5.863900000000000112e+00 1.825942049760999894e-03
-5.863949999999999996e+00 1.825942049760999894e-03
-5.863995000000000068e+00 1.521618374801000104e-03
-5.864040000000000141e+00 1.521618374801000104e-03
-5.864074999999999704e+00 1.825942049760999894e-03
-5.864130000000000287e+00 1.825942049760999894e-03
-5.864169999999999661e+00 9.129710248803000203e-04
-5.864220000000000432e+00 1.825942049760999894e-03
-5.864259999999999806e+00 1.521618374801000104e-03
-5.864309999999999690e+00 1.825942049760999894e-03
-5.864349999999999952e+00 1.825942049760999894e-03
-5.864399999999999835e+00 1.825942049760999894e-03
-5.864440000000000097e+00 1.825942049760999894e-03
-5.864480000000000359e+00 2.130265724720999902e-03
-5.864530000000000243e+00 2.130265724720999902e-03
-5.864569999999999617e+00 1.521618374801000104e-03
-5.864614999999999689e+00 2.130265724720999902e-03
-5.864664999999999573e+00 1.825942049760999894e-03
-5.864709999999999646e+00 1.521618374801000104e-03
-5.864760000000000417e+00 1.825942049760999894e-03
-5.864810000000000301e+00 1.217294699840000029e-03
-5.864860000000000184e+00 2.130265724720999902e-03
-5.864905000000000257e+00 2.434589399681000126e-03
-5.864959999999999951e+00 1.825942049760999894e-03
-5.865005000000000024e+00 2.130265724720999902e-03
-5.865054999999999907e+00 2.130265724720999902e-03
-5.865104999999999791e+00 2.130265724720999902e-03
-5.865154999999999674e+00 2.130265724720999902e-03
-5.865215000000000067e+00 2.434589399681000126e-03
-5.865269999999999762e+00 2.130265724720999902e-03
-5.865325000000000344e+00 2.130265724720999902e-03
-5.865370000000000417e+00 2.130265724720999902e-03
-5.865420000000000300e+00 2.738913074640999916e-03
-5.865474999999999994e+00 2.130265724720999902e-03
-5.865524999999999878e+00 2.738913074640999916e-03
-5.865574999999999761e+00 2.434589399681000126e-03
-5.865619999999999834e+00 2.434589399681000126e-03
-5.865669999999999717e+00 2.738913074640999916e-03
-5.865719999999999601e+00 2.738913074640999916e-03
-5.865770000000000373e+00 3.043236749601000140e-03
-5.865820000000000256e+00 3.347560424560999930e-03
-5.865865000000000329e+00 3.043236749601000140e-03
-5.865915000000000212e+00 3.347560424560999930e-03
-5.865974999999999717e+00 3.651884099521000154e-03
-5.866019999999999790e+00 3.347560424560999930e-03
-5.866069999999999673e+00 3.347560424560999930e-03
-5.866119999999999557e+00 3.651884099521000154e-03
-5.866170000000000329e+00 3.956207774480999945e-03
-5.866229999999999833e+00 3.651884099521000154e-03
-5.866279999999999717e+00 4.260531449441999803e-03
-5.866335000000000299e+00 3.956207774480999945e-03
-5.866389999999999993e+00 4.260531449441999803e-03
-5.866444999999999688e+00 4.260531449441999803e-03
-5.866500000000000270e+00 4.564855124401999593e-03
-5.866550000000000153e+00 4.260531449441999803e-03
-5.866604999999999848e+00 4.869178799362000251e-03
-5.866665000000000241e+00 4.869178799362000251e-03
-5.866715000000000124e+00 5.173502474322000041e-03
-5.866780000000000328e+00 5.782149824241999622e-03
-5.866835000000000022e+00 5.173502474322000041e-03
-5.866889999999999716e+00 5.782149824241999622e-03
-5.866945000000000299e+00 6.086473499202000280e-03
-5.867004999999999804e+00 6.390797174162000070e-03
-5.867060000000000386e+00 6.390797174162000070e-03
-5.867115000000000080e+00 6.695120849121999861e-03
-5.867169999999999774e+00 6.999444524082999719e-03
-5.867234999999999978e+00 7.608091874003000167e-03
-5.867289999999999672e+00 7.912415548963000825e-03
-5.867345000000000255e+00 7.912415548963000825e-03
-5.867399999999999949e+00 8.216739223923000615e-03
-5.867460000000000342e+00 9.129710248802999986e-03
-5.867524999999999658e+00 8.521062898883000405e-03
-5.867594999999999672e+00 8.825386573843000196e-03
-5.867659999999999876e+00 9.434033923762999777e-03
-5.867729999999999890e+00 9.434033923762999777e-03
-5.867799999999999905e+00 1.034700494863999981e-02
-5.867869999999999919e+00 1.065132862359999960e-02
-5.867939999999999934e+00 1.095565229855999939e-02
-5.868005000000000138e+00 1.186862332344000050e-02
-5.868075000000000152e+00 1.186862332344000050e-02
-5.868145000000000167e+00 1.278159434831999987e-02
-5.868215000000000181e+00 1.278159434831999987e-02
-5.868285000000000196e+00 1.369456537320999992e-02
-5.868360000000000021e+00 1.430321272312999950e-02
-5.868434999999999846e+00 1.460753639808999929e-02
-5.868504999999999860e+00 1.521618374801000061e-02
-5.868574999999999875e+00 1.582483109792999845e-02
-5.868660000000000210e+00 1.704212579777000108e-02
-5.868730000000000224e+00 1.765077314769000066e-02
-5.868805000000000049e+00 1.795509682265000045e-02
-5.868879999999999875e+00 1.917239152248999962e-02
-5.868949999999999889e+00 1.917239152248999962e-02
-5.869015000000000093e+00 2.069400989728999857e-02
-5.869089999999999918e+00 2.038968622232999878e-02
-5.869155000000000122e+00 2.191130459713000120e-02
-5.869234999999999758e+00 2.191130459713000120e-02
-5.869304999999999772e+00 2.434589399680999952e-02
-5.869374999999999787e+00 2.434589399680999952e-02
-5.869449999999999612e+00 2.586751237160999847e-02
-5.869514999999999816e+00 2.678048339649000131e-02
-5.869584999999999830e+00 2.769345442137000068e-02
-5.869670000000000165e+00 2.891074912120999985e-02
-5.869740000000000180e+00 3.012804382104999901e-02
-5.869805000000000383e+00 3.134533852088999817e-02
-5.869880000000000209e+00 3.256263322072999733e-02
-5.869945000000000412e+00 3.317128057064999691e-02
-5.870025000000000048e+00 3.560586997033000217e-02
-5.870099999999999874e+00 3.621451732025000175e-02
-5.870174999999999699e+00 3.864910671993000008e-02
-5.870250000000000412e+00 3.834478304497000029e-02
-5.870325000000000237e+00 4.077937244464999861e-02
-5.870400000000000063e+00 4.138801979457999713e-02
-5.870470000000000077e+00 4.412693286922000219e-02
-5.870540000000000092e+00 4.382260919426000240e-02
-5.870614999999999917e+00 4.747449329377999988e-02
-5.870684999999999931e+00 4.656152226890000051e-02
-5.870750000000000135e+00 4.930043534353999862e-02
-5.870815000000000339e+00 5.112637739329999736e-02
-5.870885000000000353e+00 5.295231944306000305e-02
-5.870955000000000368e+00 5.356096679298000263e-02
-5.871025000000000382e+00 5.629987986762000074e-02
-5.871089999999999698e+00 5.690852721754000032e-02
-5.871154999999999902e+00 6.025608764209999801e-02
-5.871215000000000295e+00 6.025608764209999801e-02
-5.871290000000000120e+00 6.299500071673999613e-02
-5.871355000000000324e+00 6.329932439169999592e-02
-5.871419999999999639e+00 6.634256114129999382e-02
-5.871484999999999843e+00 6.695120849121999340e-02
-5.871545000000000236e+00 6.969012156586999740e-02
-5.871610000000000440e+00 6.908147421594999782e-02
-5.871669999999999945e+00 7.182038729058999593e-02
-5.871730000000000338e+00 7.242903464050999551e-02
-5.871789999999999843e+00 7.395065301530999446e-02
-5.871864999999999668e+00 7.395065301530999446e-02
-5.871929999999999872e+00 7.729821343987000604e-02
-5.871995000000000076e+00 7.638524241499000667e-02
-5.872049999999999770e+00 7.942847916459000457e-02
-5.872105000000000352e+00 7.942847916459000457e-02
-5.872164999999999857e+00 8.125442121435000331e-02
-5.872220000000000439e+00 8.125442121435000331e-02
-5.872275000000000134e+00 8.399333428899000142e-02
-5.872334999999999638e+00 8.338468693907000184e-02
-5.872385000000000410e+00 8.460198163891000100e-02
-5.872435000000000294e+00 8.399333428899000142e-02
-5.872485000000000177e+00 8.703657103858999933e-02
-5.872530000000000250e+00 8.521062898883000059e-02
-5.872584999999999944e+00 8.855818941338999828e-02
-5.872630000000000017e+00 8.551495266379000038e-02
-5.872679999999999900e+00 8.855818941338999828e-02
-5.872724999999999973e+00 8.734089471354999912e-02
-5.872770000000000046e+00 8.886251308834999807e-02
-5.872819999999999929e+00 8.764521838850999891e-02
-5.872865000000000002e+00 8.947116043826999765e-02
-5.872905000000000264e+00 8.794954206346999870e-02
-5.872955000000000148e+00 9.007980778818999723e-02
-5.872984999999999900e+00 8.855818941338999828e-02
-5.873020000000000351e+00 8.977548411322999744e-02
-5.873059999999999725e+00 8.825386573842999849e-02
-5.873099999999999987e+00 9.068845513810999681e-02
-5.873135000000000439e+00 8.855818941338999828e-02
-5.873165000000000191e+00 9.068845513810999681e-02
-5.873194999999999943e+00 8.855818941338999828e-02
-5.873224999999999696e+00 9.038413146314999702e-02
-5.873260000000000147e+00 8.794954206346999870e-02
-5.873289999999999900e+00 9.007980778818999723e-02
-5.873319999999999652e+00 8.794954206346999870e-02
-5.873344999999999594e+00 8.977548411322999744e-02
-5.873370000000000424e+00 8.703657103858999933e-02
-5.873395000000000366e+00 8.886251308834999807e-02
-5.873414999999999608e+00 8.855818941338999828e-02
-5.873434999999999739e+00 8.825386573842999849e-02
-5.873454999999999870e+00 8.703657103858999933e-02
-5.873475000000000001e+00 8.855818941338999828e-02
-5.873490000000000322e+00 8.673224736362999954e-02
-5.873499999999999943e+00 8.886251308834999807e-02
-5.873520000000000074e+00 8.703657103858999933e-02
-5.873529999999999696e+00 8.764521838850999891e-02
-5.873545000000000016e+00 8.673224736362999954e-02
-5.873549999999999827e+00 8.794954206346999870e-02
-5.873565000000000147e+00 8.673224736362999954e-02
-5.873569999999999958e+00 8.734089471354999912e-02
-5.873579999999999579e+00 8.612360001370999996e-02
-5.873590000000000089e+00 8.612360001370999996e-02
-5.873594999999999899e+00 8.764521838850999891e-02
-5.873605000000000409e+00 8.612360001370999996e-02
-5.873610000000000220e+00 8.703657103858999933e-02
-5.873615000000000030e+00 8.581927633875000017e-02
-5.873619999999999841e+00 8.703657103858999933e-02
-5.873630000000000351e+00 8.581927633875000017e-02
-5.873630000000000351e+00 8.703657103858999933e-02
-5.873635000000000161e+00 8.612360001370999996e-02
-5.873639999999999972e+00 8.551495266379000038e-02
-5.873639999999999972e+00 8.642792368866999975e-02
-5.873639999999999972e+00 8.612360001370999996e-02
-5.873644999999999783e+00 8.612360001370999996e-02
-5.873644999999999783e+00 8.642792368866999975e-02
-5.873644999999999783e+00 8.521062898883000059e-02
-5.873644999999999783e+00 8.673224736362999954e-02
-5.873644999999999783e+00 8.612360001370999996e-02
-5.873644999999999783e+00 8.612360001370999996e-02
-5.873644999999999783e+00 8.581927633875000017e-02
-5.873644999999999783e+00 8.703657103858999933e-02
-5.873644999999999783e+00 8.521062898883000059e-02
-5.873644999999999783e+00 8.734089471354999912e-02
-5.873644999999999783e+00 8.581927633875000017e-02
-5.873644999999999783e+00 8.612360001370999996e-02
-5.873644999999999783e+00 8.521062898883000059e-02
-5.873644999999999783e+00 8.734089471354999912e-02
-5.873644999999999783e+00 8.490630531387000079e-02
-5.873644999999999783e+00 8.703657103858999933e-02
-5.873644999999999783e+00 8.460198163891000100e-02
-5.873644999999999783e+00 8.703657103858999933e-02
-5.873639999999999972e+00 8.521062898883000059e-02
-5.873639999999999972e+00 8.764521838850999891e-02
-5.873639999999999972e+00 8.429765796395000121e-02
-5.873639999999999972e+00 8.764521838850999891e-02
-5.873639999999999972e+00 8.460198163891000100e-02
-5.873639999999999972e+00 8.794954206346999870e-02
-5.873635000000000161e+00 8.521062898883000059e-02
-5.873635000000000161e+00 8.734089471354999912e-02
-5.873635000000000161e+00 8.429765796395000121e-02
-5.873635000000000161e+00 8.794954206346999870e-02
-5.873630000000000351e+00 8.429765796395000121e-02
-5.873630000000000351e+00 8.612360001370999996e-02
-5.873624999999999652e+00 8.521062898883000059e-02
-5.873619999999999841e+00 8.703657103858999933e-02
-5.873610000000000220e+00 8.581927633875000017e-02
-5.873599999999999710e+00 8.825386573842999849e-02
-5.873585000000000278e+00 8.551495266379000038e-02
-5.873569999999999958e+00 8.825386573842999849e-02
-5.873554999999999637e+00 8.521062898883000059e-02
-5.873535000000000394e+00 8.916683676330999786e-02
-5.873515000000000263e+00 8.581927633875000017e-02
-5.873499999999999943e+00 8.947116043826999765e-02
-5.873479999999999812e+00 8.551495266379000038e-02
-5.873459999999999681e+00 8.947116043826999765e-02
-5.873440000000000438e+00 8.673224736362999954e-02
-5.873409999999999798e+00 8.977548411322999744e-02
-5.873389999999999667e+00 8.642792368866999975e-02
-5.873364999999999725e+00 9.068845513810999681e-02
-5.873344999999999594e+00 8.642792368866999975e-02
-5.873319999999999652e+00 9.160142616298999618e-02
-5.873294999999999710e+00 8.825386573842999849e-02
-5.873274999999999579e+00 9.038413146314999702e-02
-5.873260000000000147e+00 8.886251308834999807e-02
-5.873244999999999827e+00 9.099277881306999660e-02
-5.873230000000000395e+00 8.916683676330999786e-02
-5.873215000000000074e+00 9.190574983794999597e-02
-5.873210000000000264e+00 8.855818941338999828e-02
-5.873199999999999754e+00 9.190574983794999597e-02
-5.873190000000000133e+00 8.916683676330999786e-02
-5.873179999999999623e+00 9.190574983794999597e-02
-5.873170000000000002e+00 8.916683676330999786e-02
-5.873165000000000191e+00 9.129710248802999639e-02
-5.873165000000000191e+00 8.977548411322999744e-02
-5.873160000000000380e+00 9.129710248802999639e-02
-5.873160000000000380e+00 9.007980778818999723e-02
-5.873154999999999681e+00 9.038413146314999702e-02
-5.873154999999999681e+00 8.977548411322999744e-02
-5.873154999999999681e+00 9.190574983794999597e-02
-5.873154999999999681e+00 9.007980778818999723e-02
-5.873149999999999871e+00 9.190574983794999597e-02
-5.873149999999999871e+00 8.977548411322999744e-02
-5.873154999999999681e+00 9.129710248802999639e-02
-5.873149999999999871e+00 9.038413146314999702e-02
-5.873149999999999871e+00 9.251439718786999555e-02
-5.873149999999999871e+00 9.007980778818999723e-02
-5.873149999999999871e+00 9.129710248802999639e-02
-5.873154999999999681e+00 9.007980778818999723e-02
-5.873154999999999681e+00 9.099277881306999660e-02
-5.873149999999999871e+00 9.129710248802999639e-02
-5.873154999999999681e+00 9.007980778818999723e-02
-5.873154999999999681e+00 9.129710248802999639e-02
-5.873154999999999681e+00 9.038413146314999702e-02
-5.873160000000000380e+00 9.160142616298999618e-02
-5.873154999999999681e+00 9.099277881306999660e-02
-5.873160000000000380e+00 9.068845513810999681e-02
-5.873160000000000380e+00 9.099277881306999660e-02
-5.873160000000000380e+00 9.129710248802999639e-02
-5.873160000000000380e+00 9.129710248802999639e-02
-5.873165000000000191e+00 9.129710248802999639e-02
-5.873165000000000191e+00 9.068845513810999681e-02
-5.873165000000000191e+00 9.099277881306999660e-02
-5.873170000000000002e+00 9.007980778818999723e-02
-5.873174999999999812e+00 9.190574983794999597e-02
-5.873179999999999623e+00 9.007980778818999723e-02
-5.873194999999999943e+00 9.129710248802999639e-02
-5.873210000000000264e+00 9.007980778818999723e-02
-5.873230000000000395e+00 9.190574983794999597e-02
-5.873249999999999638e+00 8.977548411322999744e-02
-5.873264999999999958e+00 9.251439718786999555e-02
-5.873289999999999900e+00 8.947116043826999765e-02
-5.873319999999999652e+00 9.007980778818999723e-02
-5.873339999999999783e+00 9.038413146314999702e-02
-5.873359999999999914e+00 9.038413146314999702e-02
-5.873384999999999856e+00 8.886251308834999807e-02
-5.873409999999999798e+00 8.947116043826999765e-02
-5.873429999999999929e+00 8.855818941338999828e-02
-5.873454999999999870e+00 9.068845513810999681e-02
-5.873475000000000001e+00 8.734089471354999912e-02
-5.873499999999999943e+00 8.855818941338999828e-02
-5.873520000000000074e+00 8.612360001370999996e-02
-5.873545000000000016e+00 8.977548411322999744e-02
-5.873565000000000147e+00 8.581927633875000017e-02
-5.873585000000000278e+00 8.886251308834999807e-02
-5.873605000000000409e+00 8.521062898883000059e-02
-5.873630000000000351e+00 8.734089471354999912e-02
-5.873655000000000292e+00 8.551495266379000038e-02
-5.873680000000000234e+00 8.734089471354999912e-02
-5.873700000000000365e+00 8.460198163891000100e-02
-5.873725000000000307e+00 8.581927633875000017e-02
-5.873750000000000249e+00 8.399333428899000142e-02
-5.873770000000000380e+00 8.521062898883000059e-02
-5.873789999999999623e+00 8.277603958915000226e-02
-5.873809999999999754e+00 8.490630531387000079e-02
-5.873829999999999885e+00 8.125442121435000331e-02
-5.873845000000000205e+00 8.551495266379000038e-02
-5.873865000000000336e+00 8.064577386443000373e-02
-5.873879999999999768e+00 8.490630531387000079e-02
-5.873895000000000088e+00 8.064577386443000373e-02
-5.873915000000000219e+00 8.277603958915000226e-02
-5.873929999999999652e+00 8.034145018947000394e-02
-5.873944999999999972e+00 8.338468693907000184e-02
-5.873965000000000103e+00 8.003712651451000415e-02
-5.873985000000000234e+00 8.186306856427000289e-02
-5.873999999999999666e+00 7.942847916459000457e-02
-5.874010000000000176e+00 8.155874488931000310e-02
-5.874030000000000307e+00 7.851550813971000520e-02
-5.874044999999999739e+00 8.125442121435000331e-02
-5.874064999999999870e+00 7.729821343987000604e-02
-5.874080000000000190e+00 8.064577386443000373e-02
-5.874094999999999622e+00 7.668956608995000646e-02
-5.874109999999999943e+00 8.095009753939000352e-02
-5.874130000000000074e+00 7.547227139010999342e-02
-5.874150000000000205e+00 7.942847916459000457e-02
-5.874164999999999637e+00 7.455930036522999405e-02
-5.874184999999999768e+00 7.881983181467000499e-02
-5.874204999999999899e+00 7.486362404018999384e-02
-5.874229999999999841e+00 7.638524241499000667e-02
-5.874245000000000161e+00 7.395065301530999446e-02
-5.874270000000000103e+00 7.547227139010999342e-02
-5.874290000000000234e+00 7.334200566538999488e-02
-5.874310000000000365e+00 7.516794771514999363e-02
-5.874335000000000306e+00 7.151606361562999614e-02
-5.874360000000000248e+00 7.364632934034999467e-02
-5.874385000000000190e+00 7.060309259074999677e-02
-5.874410000000000132e+00 7.273335831546999530e-02
-5.874435000000000073e+00 6.938579789090999761e-02
-5.874460000000000015e+00 7.121173994066999635e-02
-5.874480000000000146e+00 6.847282686602999824e-02
-5.874505000000000088e+00 7.029876891578999698e-02
-5.874530000000000030e+00 6.725553216617999319e-02
-5.874554999999999971e+00 6.938579789090999761e-02
-5.874575000000000102e+00 6.542959011641999445e-02
-5.874600000000000044e+00 6.755985584114000686e-02
-5.874624999999999986e+00 6.451661909153999508e-02
-5.874640000000000306e+00 6.634256114129999382e-02
-5.874665000000000248e+00 6.482094276649999487e-02
-5.874695000000000000e+00 6.421229541657999529e-02
-5.874715000000000131e+00 6.360364806665999571e-02
-5.874735000000000262e+00 6.390797174161999550e-02
-5.874765000000000015e+00 6.208202969185999676e-02
-5.874789999999999957e+00 6.208202969185999676e-02
-5.874814999999999898e+00 5.964744029217999843e-02
-5.874839999999999840e+00 6.056041131705999780e-02
-5.874869999999999592e+00 5.873446926729999906e-02
-5.874889999999999723e+00 5.903879294225999885e-02
-5.874920000000000364e+00 5.751717456745999990e-02
-5.874945000000000306e+00 5.751717456745999990e-02
-5.874970000000000248e+00 5.690852721754000032e-02
-5.874995000000000189e+00 5.599555619266000095e-02
-5.875020000000000131e+00 5.508258516778000158e-02
-5.875045000000000073e+00 5.447393781786000200e-02
-5.875079999999999636e+00 5.356096679298000263e-02
-5.875104999999999578e+00 5.325664311802000284e-02
-5.875135000000000218e+00 5.234367209314000347e-02
-5.875160000000000160e+00 5.112637739329999736e-02
-5.875189999999999912e+00 5.082205371833999757e-02
-5.875219999999999665e+00 5.021340636841999799e-02
